timestamp,precip_ult_30min,tendencia_precip,humedad_relativa,temperatura,viento_velocidad,mes,hora,tormenta,prob_tormenta,alerta,lead_time
2024-12-23 23:40:00,6.117771112254784,0.4324401845377975,81.54867348974001,27.483357791037182,6.49286263660405,12.0,23.0,0.0,0.0,0.0,
2024-12-24 00:00:00,4.013439928241674,0.2963613632220557,77.11970664872236,22.461408925980656,8.107566031454203,12.0,0.0,0.0,0.01,0.0,
2024-12-24 00:20:00,0.6445106310712974,0.1175504438428401,95.1846259572517,30.969156382598737,3.4311867981668813,12.0,0.0,0.0,0.0,0.0,
2024-12-24 00:40:00,3.951137494994364,-1.087082495522867,80.34654003683407,24.857133484709077,2.850379751628008,12.0,0.0,0.0,0.0,0.0,
2024-12-24 01:00:00,3.030069070816379,1.1478936745371184,80.09134585688464,26.879960151209715,9.040006867368511,12.0,1.0,0.0,0.0,0.0,
2024-12-24 01:20:00,4.442432625040618,0.7147389692960288,83.21577758704844,31.363913314054383,2.525636871109631,12.0,1.0,0.0,0.0,0.0,
2024-12-24 01:40:00,6.0934155361583695,-1.3568723361020711,71.98028226878526,25.471007242480344,7.696876163274771,12.0,1.0,0.0,0.0,0.0,
2024-12-24 02:00:00,1.119611448839572,-0.2284522124049798,70.22351639646848,26.15845948556636,5.392460618393214,12.0,2.0,0.0,0.0,0.0,
2024-12-24 02:20:00,3.1010371473715805,-0.8022218078570126,92.44533276036776,19.226203135087868,5.696197759135279,12.0,2.0,0.0,0.01,0.0,
2024-12-24 02:40:00,0.9653227279358458,2.0120334725491573,81.96042330197416,27.38137949460188,12.336020407389343,12.0,2.0,0.0,0.0,0.0,
2024-12-24 03:00:00,1.275251128110675,-1.279687539142967,126.487491500795,24.998755717327597,10.069864754493896,12.0,3.0,0.0,0.02,0.0,
2024-12-24 03:20:00,2.2059386339297333,0.1356861298723277,89.46936468165744,35.588456926708204,4.4225514590401085,12.0,3.0,0.0,0.0,0.0,
2024-12-24 03:40:00,1.70834976127934,0.6155329077082894,96.51083183808018,34.415792844142715,6.74641744086046,12.0,3.0,0.0,0.0,0.0,
2024-12-24 04:00:00,2.75360544613038,-1.2119705916653247,76.47761373529208,31.218300921672377,9.214409540597956,12.0,4.0,0.0,0.0,0.0,
2024-12-24 04:20:00,4.265907256513747,1.081762516159564,67.51501045877777,30.206404921444445,3.7199125245204328,12.0,4.0,0.0,0.0,0.0,
2024-12-24 04:40:00,2.786760631701378,-0.8693919585809584,60.02675024812861,32.51992227849814,8.58043807327881,12.0,4.0,0.0,0.0,0.0,
2024-12-24 05:00:00,10.499789196236282,-0.9186985377986936,49.47247564061402,24.99214335925572,14.275569869209274,12.0,5.0,0.0,0.01,0.0,
2024-12-24 05:20:00,4.0196067907065824,0.7033658142218865,78.32075502905111,29.9277895881548,4.385297562767494,12.0,5.0,0.0,0.0,0.0,
2024-12-24 05:40:00,12.601481458961077,-0.1536434758240205,97.94265835664947,29.377312135714213,12.975827464690424,12.0,5.0,0.0,0.04,0.0,
2024-12-24 06:00:00,4.081186637292042,-1.1109310397079692,57.54860748555154,25.456572932213437,1.7243261426844094,12.0,6.0,0.0,0.0,0.0,
2024-12-24 06:20:00,2.127335046843237,-1.004460250588196,73.54364275544418,32.211744161658416,6.943138017619518,12.0,6.0,0.0,0.0,0.0,
2024-12-24 06:40:00,1.5880166397534314,-1.127050877316362,68.41096380715267,28.724990651398304,2.9246806847789903,12.0,6.0,0.0,0.0,0.0,
2024-12-24 07:00:00,3.991561804628684,-0.7393709362372456,76.12210131342064,29.42572820503566,9.822816335353654,12.0,7.0,0.0,0.01,0.0,
2024-12-24 07:20:00,3.485848743952636,-0.6548384773571807,78.68261515008237,31.366752825480408,8.931740463014465,12.0,7.0,0.0,0.0,0.0,
2024-12-24 07:40:00,3.3147788735002384,1.5436818985659748,99.93063393589054,25.677221251745078,3.5536778339496773,12.0,7.0,0.0,0.0,0.0,
2024-12-24 08:00:00,3.838070785990384,1.804280654308633,30.601248879987477,27.837292097500345,6.737553699470609,12.0,8.0,0.0,0.01,0.0,
2024-12-24 08:20:00,6.171211663904162,-0.2678180965839841,52.31933650107439,30.42453443531955,8.807794550635663,12.0,8.0,0.0,0.0,0.0,
2024-12-24 08:40:00,0.7753808840607006,-1.089411861349293,85.35322126221115,20.32642610147771,6.021184804159178,12.0,8.0,0.0,0.01,0.0,
2024-12-24 09:00:00,2.496501823890017,1.715201395530004,62.29872286553818,28.4806830952092,6.828605148718446,12.0,9.0,0.0,0.0,0.0,
2024-12-24 09:20:00,2.773733835699544,0.6852872144909058,63.14106272343989,27.13602422248184,12.31347245810744,12.0,9.0,0.0,0.0,0.0,
2024-12-24 09:40:00,1.0395664232640118,0.5101675749681581,70.2454560087072,28.952048241537742,5.292770869315506,12.0,9.0,0.0,0.0,0.0,
2024-12-24 10:00:00,13.255975949391203,-0.6657542746673426,63.33938711314347,29.74595973838017,8.92673017854763,12.0,10.0,0.0,0.01,0.0,
2024-12-24 10:20:00,4.618866967265673,-0.0937095843896215,63.83982040898151,30.55711632325649,2.156910619369635,12.0,10.0,0.0,0.0,0.0,
2024-12-24 10:40:00,1.1625783953407367,-0.8275343130371062,86.41797615673842,26.01353933169649,9.648976832049865,12.0,10.0,0.0,0.0,0.0,
2024-12-24 11:00:00,1.3315313121832075,-0.4210278081524474,50.81690201793885,26.63042520084132,2.8222715995487824,12.0,11.0,0.0,0.0,0.0,
2024-12-24 11:20:00,3.800292146150946,1.8681649513394432,58.72780137208841,30.66561597858298,3.941994074360037,12.0,11.0,0.0,0.0,0.0,
2024-12-24 11:40:00,0.0346799440619916,1.2657126668364138,83.51111191876976,27.44307561350552,9.929176440004454,12.0,11.0,0.0,0.0,0.0,
2024-12-24 12:00:00,1.8710891327959305,-1.4560386842690909,110.7087930220558,29.76457333638094,8.43306644491252,12.0,12.0,0.0,0.01,0.0,
2024-12-24 12:20:00,1.2607205462198918,0.3613897392351138,95.05414520231332,23.33158608669151,0.6295946762930255,12.0,12.0,0.0,0.01,0.0,
2024-12-24 12:40:00,5.772506958172546,-0.8061411981109994,61.8138991017528,24.46682562422813,2.17433778162228,12.0,12.0,0.0,0.01,0.0,
2024-12-24 13:00:00,4.700499234816464,-1.0699293353500845,70.57495180981068,26.134140001647403,8.401583880100649,12.0,13.0,0.0,0.0,0.0,
2024-12-24 13:20:00,1.210836647563398,-0.2291735377190334,71.04838391757595,25.252116780061417,8.300300833354697,12.0,13.0,0.0,0.01,0.0,
2024-12-24 13:40:00,6.002933279534444,-1.1682767019277993,54.25366864842306,26.006626476015125,12.712814163310444,12.0,13.0,0.0,0.0,0.0,
2024-12-24 14:00:00,7.34630302019446,0.9264620532646236,76.92200814599326,26.63501322427556,5.076130437095049,12.0,14.0,0.0,0.0,0.0,
2024-12-24 14:20:00,2.41196036475948,0.6238560147893608,60.84969153652112,31.12155847744876,7.331162408183546,12.0,14.0,0.0,0.0,0.0,
2024-12-24 14:40:00,0.5203364077740746,-0.7467298185294597,59.81626417824283,25.059931213735744,1.9770691319551348,12.0,14.0,0.0,0.0,0.0,
2024-12-24 15:00:00,4.4133103067088255,2.190910243645768,88.45901480100844,27.71311498974749,2.126683903179918,12.0,15.0,0.0,0.01,0.0,
2024-12-24 15:20:00,1.1540957778032088,1.164949377171096,71.55001447146655,26.275586969410792,5.981717879295088,12.0,15.0,0.0,0.0,0.0,
2024-12-24 15:40:00,2.247764917389276,-0.648739655108086,71.48448043290333,32.687896512256074,2.32606242855852,12.0,15.0,0.0,0.0,0.0,
2024-12-24 16:00:00,0.1399815936065567,2.616720811602117,44.72326845214709,39.35943009251661,5.362997053244678,12.0,16.0,0.0,0.01,0.0,
2024-12-24 16:20:00,2.0799841264459182,-0.2584474373679192,79.47610931475904,29.490852457104086,12.206844135394103,12.0,16.0,0.0,0.02,0.0,
2024-12-24 16:40:00,1.435387675523426,-1.2558414409612833,76.21199415436494,24.671700407284384,1.2110173479917357,12.0,16.0,0.0,0.0,0.0,
2024-12-24 17:00:00,3.475710764861336,-1.014207767601619,53.54355736108326,25.8054749647921,5.597682554429328,12.0,17.0,0.0,0.0,0.0,
2024-12-24 17:20:00,0.1249159835679971,0.1106052689824146,77.46660784597218,29.41007299653787,3.711175463235936,12.0,17.0,0.0,0.0,0.0,
2024-12-24 17:40:00,2.9420515678347483,0.2497084074648405,83.2643392700581,24.575345797508003,6.414266920851147,12.0,17.0,0.0,0.0,0.0,
2024-12-24 18:00:00,4.434651026464014,-0.0993072656488288,68.5634138661113,22.480289747755837,2.007786137036212,12.0,18.0,0.0,0.0,0.0,
2024-12-24 18:20:00,0.0385814680797745,-0.6311041879247473,58.69580583460221,23.870916143994634,10.703891419041597,12.0,18.0,0.0,0.0,0.0,
2024-12-24 18:40:00,4.158443251667355,1.7764199210134806,75.87939081540776,26.25212062811536,1.8159666726468169,12.0,18.0,0.0,0.0,0.0,
2024-12-24 19:00:00,0.4184898268368398,-0.385094575128532,67.22224323741334,30.97240803731597,1.7949388123047496,12.0,19.0,0.0,0.0,0.0,
2024-12-24 19:20:00,3.592542275090952,-0.3640670692395428,84.19990993319578,24.122537029139487,7.844542325489706,12.0,19.0,0.0,0.01,0.0,
2024-12-24 19:40:00,1.822430176679879,-2.2833235599547383,43.06209022400177,27.232043738314808,14.350511279736526,12.0,19.0,0.0,0.03,0.0,
2024-12-24 20:00:00,2.408827923604037,-1.2777047482077366,66.61444469311766,30.75691863678121,4.659642634467921,12.0,20.0,0.0,0.0,0.0,
2024-12-24 20:20:00,1.2345125469312643,1.4768400444728171,79.72511336401975,25.01358991955106,6.136414230609818,12.0,20.0,0.0,0.0,0.0,
2024-12-24 20:40:00,0.8449664320454238,-0.6598712272057244,88.96057458874654,28.74541030973308,10.80912913853838,12.0,20.0,0.0,0.0,0.0,
2024-12-24 21:00:00,0.2210925567734215,1.1926676935743632,58.672114678764586,29.21810067181972,4.9086304910646605,12.0,21.0,0.0,0.0,0.0,
2024-12-24 21:20:00,6.00056023256171,-0.6598192058653894,62.22507534184641,26.01884225054165,4.511303841563948,12.0,21.0,0.0,0.0,0.0,
2024-12-24 21:40:00,2.828129096470528,-0.7902819175498801,73.64251733125315,24.345008022769196,5.825405382614822,12.0,21.0,0.0,0.0,0.0,
2024-12-24 22:00:00,12.188391058998928,0.2304279203610194,46.62228784112838,30.7968392401062,7.599641051788154,12.0,22.0,0.0,0.01,0.0,
2024-12-24 22:20:00,5.700411604426489,0.3657380998803812,87.51312008043773,29.97479825945036,3.451494870889708,12.0,22.0,0.0,0.0,0.0,
2024-12-24 22:40:00,6.112211336245947,-1.2935254395408322,61.237602745805816,33.253930111267834,6.214788327296485,12.0,22.0,0.0,0.01,0.0,
2024-12-24 23:00:00,2.732787994820831,-0.4817193135587914,61.75217050572232,29.88805004114202,0.9778095159660308,12.0,23.0,0.0,0.0,0.0,
2024-12-24 23:20:00,0.2532204391460434,-0.0935363404146941,70.22927143953896,30.960972018511956,2.273251650720824,12.0,23.0,0.0,0.0,0.0,
2024-12-24 23:40:00,7.339236903400987,0.1175035626894027,70.99697883628787,34.054629677504344,12.419531435163243,12.0,23.0,0.0,0.01,0.0,
2024-12-25 00:00:00,0.3763027352039953,0.4254234018996775,99.54261936237968,25.646046970872987,1.503931278148389,12.0,0.0,0.0,0.02,0.0,
2024-12-25 00:20:00,2.18412290351726,-0.0078412410919291,79.57682546082522,30.210332834993253,5.641310467255773,12.0,0.0,0.0,0.0,0.0,
2024-12-25 00:40:00,5.831706998548452,1.0417231728013845,83.22734765678217,21.297153188038,6.873060260750301,12.0,0.0,0.0,0.01,0.0,
2024-12-25 01:00:00,1.918296145214076,2.318459203017716,84.01212030900852,27.949181030109557,6.078597215320239,12.0,1.0,0.0,0.0,0.0,
2024-12-25 01:20:00,0.5433800877411492,-1.024093380930861,86.40337029880956,25.43858137928612,8.171965360161305,12.0,1.0,0.0,0.01,0.0,
2024-12-25 01:40:00,1.4013682227702715,-0.2072608584999286,84.40267196505427,26.79289111774793,7.967204314649341,12.0,1.0,0.0,0.0,0.0,
2024-12-25 02:00:00,13.366983411042847,-0.8092716549804465,76.87601840946233,22.460483158775236,9.397999375324185,12.0,2.0,0.0,0.02,0.0,
2024-12-25 02:20:00,24.994463239839853,-0.9130339133640362,73.81091235670495,32.25804481045943,1.965294267339148,12.0,2.0,1.0,0.94,1.0,
2024-12-25 02:40:00,3.722273355352131,-0.2979069043160707,105.2346941370018,29.46095012894084,2.3153793992321967,12.0,2.0,0.0,0.02,0.0,
2024-12-25 03:00:00,6.567563230699204,-1.0075465067009004,117.26537905490444,27.31097268127473,3.4278935523059992,12.0,3.0,0.0,0.02,0.0,
2024-12-25 03:20:00,0.1356408964937153,0.7022807395386576,61.62694693939211,30.79883490840488,11.847386362036598,12.0,3.0,0.0,0.0,0.0,
2024-12-25 03:40:00,0.9687738788796282,2.192226007749024,74.92185666234892,26.95930865477866,12.977539453152897,12.0,3.0,0.0,0.0,0.0,
2024-12-25 04:00:00,1.381155938722133,-0.0345230374596589,87.32045156149962,30.03577503490829,9.849767339649498,12.0,4.0,0.0,0.0,0.0,
2024-12-25 04:20:00,0.0362106003960749,-0.5236223028781746,94.03583679759598,27.81844179085125,1.1193068312147212,12.0,4.0,0.0,0.0,0.0,
2024-12-25 04:40:00,1.4194411607593649,-1.5697972091109706,77.94219919878358,27.69348929964096,6.891926860989058,12.0,4.0,0.0,0.0,0.0,
2024-12-25 05:00:00,0.2929429593993476,-0.5375347573297089,49.27542112906171,26.59663318056331,3.408211577193549,12.0,5.0,0.0,0.01,0.0,
2024-12-25 05:20:00,2.18575920231304,0.5145835685148634,76.66290104192613,30.7800514485361,2.413424517499964,12.0,5.0,0.0,0.0,0.0,
2024-12-25 05:40:00,0.0132873087309851,0.1745526893852542,73.98591115119554,26.50986250845771,4.950893278795034,12.0,5.0,0.0,0.01,0.0,
2024-12-25 06:00:00,0.9459816615906712,-0.8972691808226709,90.58554679657254,26.673138274952468,7.448718258371313,12.0,6.0,0.0,0.0,0.0,
2024-12-25 06:20:00,6.036097991151857,0.5616589906126062,95.0515219302828,30.673349934833347,10.16518145318175,12.0,6.0,0.0,0.01,0.0,
2024-12-25 06:40:00,0.718802398155099,-0.9600296405844844,79.37640724878892,29.25363537610867,5.343844099296293,12.0,6.0,0.0,0.0,0.0,
2024-12-25 07:00:00,0.2011239263746478,0.417193877060701,69.55755162479817,31.770732052366935,7.456979460810661,12.0,7.0,0.0,0.0,0.0,
2024-12-25 07:20:00,0.8619695483789582,0.5445412391055013,108.7310326871303,34.10806481448146,10.702147534113177,12.0,7.0,0.0,0.01,0.0,
2024-12-25 07:40:00,5.273095275276587,0.0549103489464396,58.28830260286718,24.67259380046339,1.0064407018928463,12.0,7.0,0.0,0.0,0.0,
2024-12-25 08:00:00,2.654284360781124,1.4211861744611671,51.01159890650053,24.99195535898252,16.823518612643863,12.0,8.0,0.0,0.02,0.0,
2024-12-25 08:20:00,2.646206872122997,-0.9200994500450456,68.55325788057195,37.039295891667,3.0727184015100626,12.0,8.0,0.0,0.02,0.0,
2024-12-25 08:40:00,0.0017225294258103,2.2509804091392334,88.43197133009983,23.851963636844552,0.1167679982024534,12.0,8.0,0.0,0.06,0.0,
2024-12-25 09:00:00,1.9168362786276876,-1.4704658920389044,79.74562293977563,33.574566431584024,3.740223247995131,12.0,9.0,0.0,0.0,0.0,
2024-12-25 09:20:00,0.9261780115226752,-1.3325112389107128,85.53366597511503,26.11868072758776,3.330365720068655,12.0,9.0,0.0,0.0,0.0,
2024-12-25 09:40:00,1.2293638694785458,-1.7949428910728735,76.35708593543879,28.76109828914078,9.331462405401089,12.0,9.0,0.0,0.01,0.0,
2024-12-25 10:00:00,2.739038113953489,-0.4381581235550436,71.07845350837998,22.028785916851696,10.351854849293565,12.0,10.0,0.0,0.01,0.0,
2024-12-25 10:20:00,6.222520927381772,-2.295012890677601,50.64251165978844,27.888709700936605,5.556304272565597,12.0,10.0,0.0,0.01,0.0,
2024-12-25 10:40:00,0.6014207993992169,0.0828896853663339,66.95892493996826,31.680165019685376,13.979116344522264,12.0,10.0,0.0,0.02,0.0,
2024-12-25 11:00:00,4.385926092307944,0.0863577173779971,87.47070702707467,26.34491728127073,8.165522102929621,12.0,11.0,0.0,0.0,0.0,
2024-12-25 11:20:00,0.1504150766580184,-0.7754524274178658,52.06636644105534,26.439715456505965,13.187112698027724,12.0,11.0,0.0,0.0,0.0,
2024-12-25 11:40:00,1.1868228066761757,-0.3268614012962244,66.21469044787878,27.029969445197125,4.255993876995136,12.0,11.0,0.0,0.0,0.0,
2024-12-25 12:00:00,0.7412050272218282,-0.1507114902708871,70.89061668588498,34.09358290956794,4.855146931633747,12.0,12.0,0.0,0.0,0.0,
2024-12-25 12:20:00,7.415994385426723,-0.0153346564237446,82.50601074206708,19.950290806728244,1.258471646929278,12.0,12.0,0.0,0.01,0.0,
2024-12-25 12:40:00,0.5880370107870527,-0.4614297222283441,73.62428406081011,28.361555804616,7.406848871095141,12.0,12.0,0.0,0.0,0.0,
2024-12-25 13:00:00,2.592745570661451,-0.387533486639162,76.10288055179267,35.02836956465533,14.754498610537,12.0,13.0,0.0,0.0,0.0,
2024-12-25 13:20:00,0.5401917183374831,0.2180394892028199,75.6915124929823,26.72486763905838,6.62627027670804,12.0,13.0,0.0,0.0,0.0,
2024-12-25 13:40:00,1.9244190532130343,-1.1235860782327134,72.29160092639529,34.472661551145606,15.43294961140854,12.0,13.0,0.0,0.02,0.0,
2024-12-25 14:00:00,1.6002358628759694,-0.4769601998444043,90.44608138321648,27.25643742421255,10.144334564344176,12.0,14.0,0.0,0.01,0.0,
2024-12-25 14:20:00,0.1267102101194205,1.0535014505878026,94.03054485268952,35.12441448941282,2.183273118201622,12.0,14.0,0.0,0.0,0.0,
2024-12-25 14:40:00,5.243817940211942,-0.8603303543325704,100.2689580365251,25.188667666996118,7.290066108996144,12.0,14.0,0.0,0.0,0.0,
2024-12-25 15:00:00,4.543920616082359,-1.0103876078027396,78.19095795864159,32.097219153505044,8.543158608613757,12.0,15.0,0.0,0.0,0.0,
2024-12-25 15:20:00,0.976601996266119,-1.151868888607324,57.18899328590754,33.73173688635732,5.9453097683172125,12.0,15.0,0.0,0.0,0.0,
2024-12-25 15:40:00,2.8557159326445656,-0.837359703284145,97.75686776160056,26.508070927322738,8.934046508708084,12.0,15.0,0.0,0.0,0.0,
2024-12-25 16:00:00,1.3514011396831072,0.7655687526049584,81.70209561572291,28.619597639711976,2.792037064182298,12.0,16.0,0.0,0.0,0.0,
2024-12-25 16:20:00,4.398964069390011,0.8233235985591578,74.75079120921062,28.879912734037507,5.657115038445443,12.0,16.0,0.0,0.0,0.0,
2024-12-25 16:40:00,3.5376889330184143,0.7783847790556897,69.06897606264528,25.517996433340738,13.738573889771931,12.0,16.0,0.0,0.01,0.0,
2024-12-25 17:00:00,0.2844719317557061,0.4551556578663175,70.77494671959161,18.197017019152103,3.0538878302049137,12.0,17.0,0.0,0.01,0.0,
2024-12-25 17:20:00,5.577318564094528,0.359253069029862,85.89430684293926,24.849127575450897,12.29575680345282,12.0,17.0,0.0,0.01,0.0,
2024-12-25 17:40:00,0.5932539350538178,0.8894355727579248,118.89981036471272,23.89021261932755,5.812425958963573,12.0,17.0,0.0,0.0,0.0,
2024-12-25 18:00:00,0.5738799779485775,-0.4658446076212574,86.68844719514655,25.579861116354728,7.0791179662273045,12.0,18.0,0.0,0.0,0.0,
2024-12-25 18:20:00,3.969923472781341,0.8021932484338268,78.73356583314704,25.99772129958289,3.824113853554501,12.0,18.0,0.0,0.0,0.0,
2024-12-25 18:40:00,0.6072705840940631,1.268793482234437,109.37141038271236,28.80285439330627,9.4641578840834,12.0,18.0,0.0,0.02,0.0,
2024-12-25 19:00:00,0.3916826960252327,-1.5952671072835871,90.63596465402507,24.55396958729351,9.286222493057192,12.0,19.0,0.0,0.0,0.0,
2024-12-25 19:20:00,1.2265351636194637,-0.3072279854828184,83.31358431841964,30.69621402737237,3.446090952912652,12.0,19.0,0.0,0.01,0.0,
2024-12-25 19:40:00,5.473700019545378,-0.3565935454651703,70.57583658722486,18.14010055730661,7.34892438526362,12.0,19.0,0.0,0.01,0.0,
2024-12-25 20:00:00,0.5837002013136852,-0.0255459719860465,105.36672775044404,30.75226562178215,3.767568282009617,12.0,20.0,0.0,0.01,0.0,
2024-12-25 20:20:00,1.242335620636604,0.4442404155481971,66.00659051271711,31.831983596364083,7.350362012004355,12.0,20.0,0.0,0.0,0.0,
2024-12-25 20:40:00,1.0116841589598409,2.0848298998939687,71.16670341206805,29.17498693540728,7.659685452054194,12.0,20.0,0.0,0.0,0.0,
2024-12-25 21:00:00,1.3204532033363443,-1.3569651882796845,80.9267329445682,25.12547825917427,13.179356030067224,12.0,21.0,0.0,0.0,0.0,
2024-12-25 21:20:00,3.758142749802214,-1.2331211252772103,88.08524189861438,26.031190734546943,4.688546864952211,12.0,21.0,0.0,0.01,0.0,
2024-12-25 21:40:00,1.5599300063707573,0.8488721608698176,107.1491320114583,31.181447351167986,4.217157356771178,12.0,21.0,0.0,0.01,0.0,
2024-12-25 22:00:00,4.276062244833276,0.4165611133889995,81.13796471326184,27.821267972994587,18.481693068307138,12.0,22.0,0.0,0.0,0.0,
2024-12-25 22:20:00,3.068315110428164,-0.4329197889660224,73.94654602186976,33.03878133517813,7.584804646800842,12.0,22.0,0.0,0.0,0.0,
2024-12-25 22:40:00,1.344018153658727,-0.3503795299297175,76.7419032568944,28.781360969003444,5.337531204965961,12.0,22.0,0.0,0.0,0.0,
2024-12-25 23:00:00,1.6981735842513253,-0.1109263078671936,88.0805186864389,29.647306273215385,4.615941932461834,12.0,23.0,0.0,0.0,0.0,
2024-12-25 23:20:00,3.648366044623116,0.4333522407447817,93.325610408312,27.63619279414288,7.462518022820963,12.0,23.0,0.0,0.0,0.0,
2024-12-25 23:40:00,2.295576055546799,0.6608772332049876,64.0714775908509,26.639402413181458,6.39781577964755,12.0,23.0,0.0,0.01,0.0,
2024-12-26 00:00:00,6.082600989108073,0.892347533340026,67.62234088255356,31.816678615513972,6.550134247194839,12.0,0.0,0.0,0.01,0.0,
2024-12-26 00:20:00,8.117412008540734,1.301984974182094,69.86896922687431,28.189781291179457,10.775457306410924,12.0,0.0,0.0,0.02,0.0,
2024-12-26 00:40:00,3.794432685933269,0.935203142115126,69.50638082372785,29.40213819897689,2.48316047517515,12.0,0.0,0.0,0.01,0.0,
2024-12-26 01:00:00,13.586605815155028,-0.2072565782802518,65.79918337262879,26.017457424182364,11.254434788849784,12.0,1.0,0.0,0.02,0.0,
2024-12-26 01:20:00,2.7230098986967444,-1.3646681339460411,87.28160351159768,29.327743483966906,10.429155421478969,12.0,1.0,0.0,0.0,0.0,
